2024-12-21 10:25:48,065 - INFO - Fetching progress
2024-12-21 10:25:49,067 - INFO - Fetching progress
2024-12-21 10:25:49,067 - INFO - Fetching progress
2024-12-21 10:25:50,064 - INFO - Fetching progress
2024-12-21 10:25:50,064 - INFO - Fetching progress
2024-12-21 10:25:51,066 - INFO - Fetching progress
2024-12-21 10:25:51,066 - INFO - Fetching progress
2024-12-21 10:25:52,070 - INFO - Fetching progress
2024-12-21 10:25:52,070 - INFO - Fetching progress
2024-12-21 10:25:53,063 - INFO - Fetching progress
2024-12-21 10:25:53,063 - INFO - Fetching progress
2024-12-21 10:25:54,063 - INFO - Fetching progress
2024-12-21 10:25:54,063 - INFO - Fetching progress
2024-12-21 10:25:55,067 - INFO - Fetching progress
2024-12-21 10:25:55,067 - INFO - Fetching progress
2024-12-21 10:25:56,063 - INFO - Fetching progress
2024-12-21 10:25:56,063 - INFO - Fetching progress
2024-12-21 10:25:57,063 - INFO - Fetching progress
2024-12-21 10:25:57,063 - INFO - Fetching progress
2024-12-21 10:25:58,064 - INFO - Fetching progress
2024-12-21 10:25:58,064 - INFO - Fetching progress
2024-12-21 10:25:59,064 - INFO - Fetching progress
2024-12-21 10:25:59,064 - INFO - Fetching progress
2024-12-21 10:26:00,064 - INFO - Fetching progress
2024-12-21 10:26:00,064 - INFO - Fetching progress
2024-12-21 10:26:01,064 - INFO - Fetching progress
2024-12-21 10:26:01,064 - INFO - Fetching progress
2024-12-21 10:26:02,062 - INFO - Fetching progress
2024-12-21 10:26:02,062 - INFO - Fetching progress
2024-12-21 10:26:03,066 - INFO - Fetching progress
2024-12-21 10:26:03,066 - INFO - Fetching progress
2024-12-21 10:26:04,062 - INFO - Fetching progress
2024-12-21 10:26:04,062 - INFO - Fetching progress
2024-12-21 10:26:05,064 - INFO - Fetching progress
2024-12-21 10:26:05,064 - INFO - Fetching progress
2024-12-21 10:26:06,064 - INFO - Fetching progress
2024-12-21 10:26:06,064 - INFO - Fetching progress
2024-12-21 10:26:07,064 - INFO - Fetching progress
2024-12-21 10:26:07,064 - INFO - Fetching progress
2024-12-21 10:26:08,065 - INFO - Fetching progress
2024-12-21 10:26:08,065 - INFO - Fetching progress
2024-12-21 10:26:09,064 - INFO - Fetching progress
2024-12-21 10:26:09,064 - INFO - Fetching progress
2024-12-21 10:26:10,065 - INFO - Fetching progress
2024-12-21 10:26:10,065 - INFO - Fetching progress
2024-12-21 10:26:11,065 - INFO - Fetching progress
2024-12-21 10:26:11,065 - INFO - Fetching progress
2024-12-21 10:26:12,066 - INFO - Fetching progress
2024-12-21 10:26:12,066 - INFO - Fetching progress
2024-12-21 10:26:13,066 - INFO - Fetching progress
2024-12-21 10:26:13,066 - INFO - Fetching progress
2024-12-21 10:26:14,063 - INFO - Fetching progress
2024-12-21 10:26:14,063 - INFO - Fetching progress
2024-12-21 10:26:15,066 - INFO - Fetching progress
2024-12-21 10:26:15,066 - INFO - Fetching progress
2024-12-21 10:26:16,063 - INFO - Fetching progress
2024-12-21 10:26:16,063 - INFO - Fetching progress
2024-12-21 10:26:17,067 - INFO - Fetching progress
2024-12-21 10:26:17,067 - INFO - Fetching progress
2024-12-21 10:26:18,069 - INFO - Fetching progress
2024-12-21 10:26:18,069 - INFO - Fetching progress
2024-12-21 10:26:19,064 - INFO - Fetching progress
2024-12-21 10:26:19,064 - INFO - Fetching progress
2024-12-21 10:26:20,063 - INFO - Fetching progress
2024-12-21 10:26:20,063 - INFO - Fetching progress
2024-12-21 10:26:21,064 - INFO - Fetching progress
2024-12-21 10:26:21,064 - INFO - Fetching progress
2024-12-21 10:26:21,854 - INFO - Fetching music list: myTranslate, search: 
2024-12-21 10:26:21,854 - INFO - Fetching music list: myTranslate, search: 
2024-12-21 10:26:21,855 - INFO - Fetching music list: translateOriginalMusic, search: 
2024-12-21 10:26:21,855 - INFO - Fetching music list: translateOriginalMusic, search: 
2024-12-21 10:26:22,065 - INFO - Fetching progress
2024-12-21 10:26:22,065 - INFO - Fetching progress
2024-12-21 10:26:23,063 - INFO - Fetching progress
2024-12-21 10:26:23,063 - INFO - Fetching progress
2024-12-21 10:31:04,577 - INFO - Fetching music list: myFavorite, search: 
2024-12-21 10:31:04,577 - INFO - Fetching music list: myFavorite, search: 
2024-12-21 10:31:04,578 - INFO - Fetching music list: systemMusic, search: 
2024-12-21 10:31:04,578 - INFO - Fetching music list: systemMusic, search: 
2024-12-21 10:31:07,648 - INFO - Fetching music list: myTranslate, search: 
2024-12-21 10:31:07,648 - INFO - Fetching music list: myTranslate, search: 
2024-12-21 10:31:08,859 - INFO - Starting music: Dungeon and Fighter - 死亡之塔(下阶) - eviltower 01 of type myTranslate
2024-12-21 10:31:08,859 - INFO - Starting music: Dungeon and Fighter - 死亡之塔(下阶) - eviltower 01 of type myTranslate
2024-12-21 10:31:09,861 - INFO - Fetching progress
2024-12-21 10:31:09,861 - INFO - Fetching progress
2024-12-21 10:31:10,860 - INFO - Fetching progress
2024-12-21 10:31:10,860 - INFO - Fetching progress
2024-12-21 10:31:11,802 - INFO - Config set: set_progress = 0.35600000000000004
2024-12-21 10:31:11,802 - INFO - Config set: set_progress = 0.35600000000000004
2024-12-21 10:31:11,862 - INFO - Fetching progress
2024-12-21 10:31:11,862 - INFO - Fetching progress
2024-12-21 10:31:12,859 - INFO - Fetching progress
2024-12-21 10:31:12,859 - INFO - Fetching progress
2024-12-21 10:31:13,807 - INFO - Config set: set_progress = 0.331
2024-12-21 10:31:13,807 - INFO - Config set: set_progress = 0.331
2024-12-21 10:31:13,862 - INFO - Fetching progress
2024-12-21 10:31:13,862 - INFO - Fetching progress
2024-12-21 10:31:14,861 - INFO - Fetching progress
2024-12-21 10:31:14,861 - INFO - Fetching progress
2024-12-21 10:31:15,154 - INFO - Stopping music
2024-12-21 10:31:15,154 - INFO - Stopping music
2024-12-21 10:31:16,656 - INFO - Starting music: Dungeon and Fighter - 死亡之塔(下阶) - eviltower 01 of type myTranslate
2024-12-21 10:31:16,656 - INFO - Starting music: Dungeon and Fighter - 死亡之塔(下阶) - eviltower 01 of type myTranslate
2024-12-21 10:31:17,657 - INFO - Fetching progress
2024-12-21 10:31:17,657 - INFO - Fetching progress
2024-12-21 10:31:18,657 - INFO - Fetching progress
2024-12-21 10:31:18,657 - INFO - Fetching progress
2024-12-21 10:31:18,761 - INFO - Config set: set_progress = 0.205
2024-12-21 10:31:18,761 - INFO - Config set: set_progress = 0.205
2024-12-21 10:31:19,659 - INFO - Fetching progress
2024-12-21 10:31:19,659 - INFO - Fetching progress
2024-12-21 10:31:20,659 - INFO - Fetching progress
2024-12-21 10:31:20,659 - INFO - Fetching progress
2024-12-21 10:31:21,225 - INFO - Config set: set_progress = 0.3
2024-12-21 10:31:21,225 - INFO - Config set: set_progress = 0.3
2024-12-21 10:31:21,657 - INFO - Fetching progress
2024-12-21 10:31:21,657 - INFO - Fetching progress
2024-12-21 10:31:22,657 - INFO - Fetching progress
2024-12-21 10:31:22,657 - INFO - Fetching progress
2024-12-21 10:31:23,658 - INFO - Fetching progress
2024-12-21 10:31:23,658 - INFO - Fetching progress
2024-12-21 10:31:24,658 - INFO - Fetching progress
2024-12-21 10:31:24,658 - INFO - Fetching progress
2024-12-21 10:31:25,659 - INFO - Fetching progress
2024-12-21 10:31:25,659 - INFO - Fetching progress
2024-12-21 10:31:26,656 - INFO - Fetching progress
2024-12-21 10:31:26,656 - INFO - Fetching progress
2024-12-21 10:31:27,656 - INFO - Fetching progress
2024-12-21 10:31:27,656 - INFO - Fetching progress
2024-12-21 10:31:28,657 - INFO - Fetching progress
2024-12-21 10:31:28,657 - INFO - Fetching progress
2024-12-21 10:31:28,658 - INFO - Stopping music
2024-12-21 10:31:28,658 - INFO - Stopping music
2024-12-21 10:33:05,052 - INFO - Fetching music list: myTranslate, search: 
2024-12-21 10:33:05,052 - INFO - Fetching music list: myTranslate, search: 
2024-12-21 10:33:05,054 - INFO - Fetching music list: translateOriginalMusic, search: 
2024-12-21 10:33:05,054 - INFO - Fetching music list: translateOriginalMusic, search: 
2024-12-21 10:33:05,949 - INFO - Starting translation with processor: cpu
2024-12-21 10:33:05,949 - INFO - Starting translation with processor: cpu
2024-12-21 10:33:06,954 - INFO - Fetching progress
2024-12-21 10:33:06,954 - INFO - Fetching progress
2024-12-21 10:33:07,948 - INFO - Fetching progress
2024-12-21 10:33:07,948 - INFO - Fetching progress
2024-12-21 10:33:08,949 - INFO - Fetching progress
2024-12-21 10:33:08,949 - INFO - Fetching progress
2024-12-21 10:33:09,949 - INFO - Fetching progress
2024-12-21 10:33:09,949 - INFO - Fetching progress
2024-12-21 10:33:10,952 - INFO - Fetching progress
2024-12-21 10:33:10,952 - INFO - Fetching progress
2024-12-21 10:33:11,948 - INFO - Fetching progress
2024-12-21 10:33:11,948 - INFO - Fetching progress
2024-12-21 10:33:12,953 - INFO - Fetching progress
2024-12-21 10:33:12,953 - INFO - Fetching progress
2024-12-21 10:33:13,953 - INFO - Fetching progress
2024-12-21 10:33:13,953 - INFO - Fetching progress
2024-12-21 10:33:14,948 - INFO - Fetching progress
2024-12-21 10:33:14,948 - INFO - Fetching progress
2024-12-21 10:33:15,951 - INFO - Fetching progress
2024-12-21 10:33:15,951 - INFO - Fetching progress
2024-12-21 10:33:16,949 - INFO - Fetching progress
2024-12-21 10:33:16,949 - INFO - Fetching progress
2024-12-21 10:33:18,339 - INFO - Fetching progress
2024-12-21 10:33:18,339 - INFO - Fetching progress
2024-12-21 10:33:19,338 - INFO - Fetching progress
2024-12-21 10:33:19,338 - INFO - Fetching progress
2024-12-21 10:33:20,344 - INFO - Fetching progress
2024-12-21 10:33:20,344 - INFO - Fetching progress
2024-12-21 10:33:21,337 - INFO - Fetching progress
2024-12-21 10:33:21,337 - INFO - Fetching progress
2024-12-21 10:33:22,333 - INFO - Fetching progress
2024-12-21 10:33:22,333 - INFO - Fetching progress
2024-12-21 10:33:23,342 - INFO - Fetching progress
2024-12-21 10:33:23,342 - INFO - Fetching progress
2024-12-21 10:33:24,337 - INFO - Fetching progress
2024-12-21 10:33:24,337 - INFO - Fetching progress
2024-12-21 10:33:25,340 - INFO - Fetching progress
2024-12-21 10:33:25,340 - INFO - Fetching progress
2024-12-21 10:33:26,343 - INFO - Fetching progress
2024-12-21 10:33:26,343 - INFO - Fetching progress
2024-12-21 10:33:27,343 - INFO - Fetching progress
2024-12-21 10:33:27,343 - INFO - Fetching progress
2024-12-21 10:33:28,343 - INFO - Fetching progress
2024-12-21 10:33:28,343 - INFO - Fetching progress
2024-12-21 10:33:29,342 - INFO - Fetching progress
2024-12-21 10:33:29,342 - INFO - Fetching progress
2024-12-21 10:33:30,338 - INFO - Fetching progress
2024-12-21 10:33:30,338 - INFO - Fetching progress
2024-12-21 10:33:31,334 - INFO - Fetching progress
2024-12-21 10:33:31,334 - INFO - Fetching progress
2024-12-21 10:33:32,333 - INFO - Fetching progress
2024-12-21 10:33:32,333 - INFO - Fetching progress
2024-12-21 10:33:33,336 - INFO - Fetching progress
2024-12-21 10:33:33,336 - INFO - Fetching progress
2024-12-21 10:33:34,342 - INFO - Fetching progress
2024-12-21 10:33:34,342 - INFO - Fetching progress
2024-12-21 10:33:35,344 - INFO - Fetching progress
2024-12-21 10:33:35,344 - INFO - Fetching progress
2024-12-21 10:33:36,344 - INFO - Fetching progress
2024-12-21 10:33:36,344 - INFO - Fetching progress
2024-12-21 10:33:37,339 - INFO - Fetching progress
2024-12-21 10:33:37,339 - INFO - Fetching progress
2024-12-21 10:33:38,342 - INFO - Fetching progress
2024-12-21 10:33:38,342 - INFO - Fetching progress
2024-12-21 10:33:39,329 - INFO - Fetching progress
2024-12-21 10:33:39,329 - INFO - Fetching progress
2024-12-21 10:33:40,332 - INFO - Fetching progress
2024-12-21 10:33:40,332 - INFO - Fetching progress
2024-12-21 10:33:41,336 - INFO - Fetching progress
2024-12-21 10:33:41,336 - INFO - Fetching progress
2024-12-21 10:33:42,335 - INFO - Fetching progress
2024-12-21 10:33:42,335 - INFO - Fetching progress
2024-12-21 10:33:43,330 - INFO - Fetching progress
2024-12-21 10:33:43,330 - INFO - Fetching progress
2024-12-21 10:33:44,332 - INFO - Fetching progress
2024-12-21 10:33:44,332 - INFO - Fetching progress
2024-12-21 10:33:45,344 - INFO - Fetching progress
2024-12-21 10:33:45,344 - INFO - Fetching progress
2024-12-21 10:33:46,339 - INFO - Fetching progress
2024-12-21 10:33:46,339 - INFO - Fetching progress
2024-12-21 10:33:47,339 - INFO - Fetching progress
2024-12-21 10:33:47,339 - INFO - Fetching progress
2024-12-21 10:33:48,339 - INFO - Fetching progress
2024-12-21 10:33:48,339 - INFO - Fetching progress
2024-12-21 10:33:49,345 - INFO - Fetching progress
2024-12-21 10:33:49,345 - INFO - Fetching progress
2024-12-21 10:33:50,332 - INFO - Fetching progress
2024-12-21 10:33:50,332 - INFO - Fetching progress
2024-12-21 10:33:51,332 - INFO - Fetching progress
2024-12-21 10:33:51,332 - INFO - Fetching progress
2024-12-21 10:33:52,337 - INFO - Fetching progress
2024-12-21 10:33:52,337 - INFO - Fetching progress
2024-12-21 10:33:53,341 - INFO - Fetching progress
2024-12-21 10:33:53,341 - INFO - Fetching progress
2024-12-21 10:33:54,338 - INFO - Fetching progress
2024-12-21 10:33:54,338 - INFO - Fetching progress
2024-12-21 10:33:55,345 - INFO - Fetching progress
2024-12-21 10:33:55,345 - INFO - Fetching progress
2024-12-21 10:33:56,333 - INFO - Fetching progress
2024-12-21 10:33:56,333 - INFO - Fetching progress
2024-12-21 10:33:57,343 - INFO - Fetching progress
2024-12-21 10:33:57,343 - INFO - Fetching progress
2024-12-21 10:33:58,330 - INFO - Fetching progress
2024-12-21 10:33:58,330 - INFO - Fetching progress
2024-12-21 10:33:59,340 - INFO - Fetching progress
2024-12-21 10:33:59,340 - INFO - Fetching progress
2024-12-21 10:34:00,335 - INFO - Fetching progress
2024-12-21 10:34:00,335 - INFO - Fetching progress
2024-12-21 10:34:01,329 - INFO - Fetching progress
2024-12-21 10:34:01,329 - INFO - Fetching progress
2024-12-21 10:34:02,336 - INFO - Fetching progress
2024-12-21 10:34:02,336 - INFO - Fetching progress
2024-12-21 10:34:03,343 - INFO - Fetching progress
2024-12-21 10:34:03,343 - INFO - Fetching progress
2024-12-21 10:34:04,341 - INFO - Fetching progress
2024-12-21 10:34:04,341 - INFO - Fetching progress
2024-12-21 10:34:05,341 - INFO - Fetching progress
2024-12-21 10:34:05,341 - INFO - Fetching progress
2024-12-21 10:34:06,340 - INFO - Fetching progress
2024-12-21 10:34:06,340 - INFO - Fetching progress
2024-12-21 10:34:07,329 - INFO - Fetching progress
2024-12-21 10:34:07,329 - INFO - Fetching progress
2024-12-21 10:34:08,338 - INFO - Fetching progress
2024-12-21 10:34:08,338 - INFO - Fetching progress
2024-12-21 10:34:09,338 - INFO - Fetching progress
2024-12-21 10:34:09,338 - INFO - Fetching progress
2024-12-21 10:34:10,340 - INFO - Fetching progress
2024-12-21 10:34:10,340 - INFO - Fetching progress
2024-12-21 10:34:11,335 - INFO - Fetching progress
2024-12-21 10:34:11,335 - INFO - Fetching progress
2024-12-21 10:34:12,335 - INFO - Fetching progress
2024-12-21 10:34:12,335 - INFO - Fetching progress
2024-12-21 10:34:13,334 - INFO - Fetching progress
2024-12-21 10:34:13,334 - INFO - Fetching progress
2024-12-21 10:34:14,342 - INFO - Fetching progress
2024-12-21 10:34:14,342 - INFO - Fetching progress
2024-12-21 10:34:15,336 - INFO - Fetching progress
2024-12-21 10:34:15,336 - INFO - Fetching progress
2024-12-21 10:34:16,340 - INFO - Fetching progress
2024-12-21 10:34:16,340 - INFO - Fetching progress
2024-12-21 10:34:29,342 - INFO - Fetching progress
2024-12-21 10:34:29,342 - INFO - Fetching progress
2024-12-21 10:34:57,747 - INFO - Fetching music list: myTranslate, search: 
2024-12-21 10:34:57,747 - INFO - Fetching music list: myTranslate, search: 
2024-12-21 10:34:57,749 - INFO - Fetching music list: translateOriginalMusic, search: 
2024-12-21 10:34:57,749 - INFO - Fetching music list: translateOriginalMusic, search: 
2024-12-21 10:35:29,343 - INFO - Fetching progress
2024-12-21 10:35:29,343 - INFO - Fetching progress
2024-12-21 10:36:29,337 - INFO - Fetching progress
2024-12-21 10:36:29,337 - INFO - Fetching progress
2024-12-21 10:40:10,756 - INFO - Fetching music list: systemMusic, search: 
2024-12-21 10:40:10,756 - INFO - Fetching music list: systemMusic, search: 
2024-12-21 10:40:10,816 - INFO - Fetching music list: myFavorite, search: 
2024-12-21 10:40:10,816 - INFO - Fetching music list: myFavorite, search: 
2024-12-21 10:40:10,817 - INFO - Fetching music list: systemMusic, search: 
2024-12-21 10:40:10,817 - INFO - Fetching music list: systemMusic, search: 
2024-12-21 10:40:12,503 - INFO - Fetching music list: myTranslate, search: 
2024-12-21 10:40:12,503 - INFO - Fetching music list: myTranslate, search: 
2024-12-21 10:40:14,097 - INFO - Starting music: Dungeon and Fighter - 赛丽亚的旅馆(ACT.5-大转移前) - gate new of type myTranslate
2024-12-21 10:40:14,097 - INFO - Starting music: Dungeon and Fighter - 赛丽亚的旅馆(ACT.5-大转移前) - gate new of type myTranslate
2024-12-21 10:40:15,098 - INFO - Fetching progress
2024-12-21 10:40:15,098 - INFO - Fetching progress
2024-12-21 10:40:16,099 - INFO - Fetching progress
2024-12-21 10:40:16,099 - INFO - Fetching progress
2024-12-21 10:40:16,100 - INFO - Stopping music
2024-12-21 10:40:16,100 - INFO - Stopping music
2024-12-21 10:40:19,176 - INFO - Starting music: Dungeon and Fighter - 赛丽亚的旅馆(大转移) - seria gate of type myTranslate
2024-12-21 10:40:19,176 - INFO - Starting music: Dungeon and Fighter - 赛丽亚的旅馆(大转移) - seria gate of type myTranslate
2024-12-21 10:40:20,179 - INFO - Fetching progress
2024-12-21 10:40:20,179 - INFO - Fetching progress
2024-12-21 10:40:21,176 - INFO - Fetching progress
2024-12-21 10:40:21,176 - INFO - Fetching progress
2024-12-21 10:40:22,176 - INFO - Fetching progress
2024-12-21 10:40:22,176 - INFO - Fetching progress
2024-12-21 10:40:23,180 - INFO - Fetching progress
2024-12-21 10:40:23,180 - INFO - Fetching progress
2024-12-21 10:40:24,178 - INFO - Fetching progress
2024-12-21 10:40:24,178 - INFO - Fetching progress
2024-12-21 10:40:25,177 - INFO - Fetching progress
2024-12-21 10:40:25,177 - INFO - Fetching progress
2024-12-21 10:40:25,404 - INFO - Stopping music
2024-12-21 10:40:25,404 - INFO - Stopping music
2024-12-21 10:40:25,905 - INFO - Config set: sustain_time = 0
2024-12-21 10:40:25,905 - INFO - Config set: sustain_time = 0
2024-12-21 10:40:26,801 - INFO - Config set: delay_interval = 0
2024-12-21 10:40:26,801 - INFO - Config set: delay_interval = 0
2024-12-21 10:40:28,330 - INFO - Config set: delay_interval = 0.01
2024-12-21 10:40:28,330 - INFO - Config set: delay_interval = 0.01
2024-12-21 10:40:28,384 - INFO - Config set: delay_interval = 0.02
2024-12-21 10:40:28,384 - INFO - Config set: delay_interval = 0.02
2024-12-21 10:40:28,474 - INFO - Config set: delay_interval = 0.04
2024-12-21 10:40:28,474 - INFO - Config set: delay_interval = 0.04
2024-12-21 10:40:28,536 - INFO - Config set: delay_interval = 0.05
2024-12-21 10:40:28,536 - INFO - Config set: delay_interval = 0.05
2024-12-21 10:40:28,650 - INFO - Config set: delay_interval = 0.07
2024-12-21 10:40:28,650 - INFO - Config set: delay_interval = 0.07
2024-12-21 10:40:28,668 - INFO - Config set: delay_interval = 0.08
2024-12-21 10:40:28,668 - INFO - Config set: delay_interval = 0.08
2024-12-21 10:40:28,783 - INFO - Config set: delay_interval = 0.1
2024-12-21 10:40:28,783 - INFO - Config set: delay_interval = 0.1
2024-12-21 10:40:28,801 - INFO - Config set: delay_interval = 0.12
2024-12-21 10:40:28,801 - INFO - Config set: delay_interval = 0.12
2024-12-21 10:40:28,880 - INFO - Config set: delay_interval = 0.13
2024-12-21 10:40:28,880 - INFO - Config set: delay_interval = 0.13
2024-12-21 10:40:28,899 - INFO - Config set: delay_interval = 0.15
2024-12-21 10:40:28,899 - INFO - Config set: delay_interval = 0.15
2024-12-21 10:40:28,973 - INFO - Config set: delay_interval = 0.16
2024-12-21 10:40:28,973 - INFO - Config set: delay_interval = 0.16
2024-12-21 10:40:29,043 - INFO - Config set: delay_interval = 0.18
2024-12-21 10:40:29,043 - INFO - Config set: delay_interval = 0.18
2024-12-21 10:40:29,070 - INFO - Config set: delay_interval = 0.19
2024-12-21 10:40:29,070 - INFO - Config set: delay_interval = 0.19
2024-12-21 10:40:29,085 - INFO - Config set: delay_interval = 0.21
2024-12-21 10:40:29,085 - INFO - Config set: delay_interval = 0.21
2024-12-21 10:40:29,187 - INFO - Config set: delay_interval = 0.22
2024-12-21 10:40:29,187 - INFO - Config set: delay_interval = 0.22
2024-12-21 10:40:29,203 - INFO - Config set: delay_interval = 0.24
2024-12-21 10:40:29,203 - INFO - Config set: delay_interval = 0.24
2024-12-21 10:40:29,239 - INFO - Config set: delay_interval = 0.25
2024-12-21 10:40:29,239 - INFO - Config set: delay_interval = 0.25
2024-12-21 10:40:29,274 - INFO - Config set: delay_interval = 0.27
2024-12-21 10:40:29,274 - INFO - Config set: delay_interval = 0.27
2024-12-21 10:40:30,633 - INFO - Starting music: Dungeon and Fighter - 赛丽亚的旅馆(大转移) - seria gate of type myTranslate
2024-12-21 10:40:30,633 - INFO - Starting music: Dungeon and Fighter - 赛丽亚的旅馆(大转移) - seria gate of type myTranslate
2024-12-21 10:40:31,636 - INFO - Fetching progress
2024-12-21 10:40:31,636 - INFO - Fetching progress
2024-12-21 10:40:32,636 - INFO - Fetching progress
2024-12-21 10:40:32,636 - INFO - Fetching progress
2024-12-21 10:40:33,635 - INFO - Fetching progress
2024-12-21 10:40:33,635 - INFO - Fetching progress
2024-12-21 10:40:34,634 - INFO - Fetching progress
2024-12-21 10:40:34,634 - INFO - Fetching progress
2024-12-21 10:40:35,632 - INFO - Fetching progress
2024-12-21 10:40:35,632 - INFO - Fetching progress
2024-12-21 10:40:36,636 - INFO - Fetching progress
2024-12-21 10:40:36,636 - INFO - Fetching progress
2024-12-21 10:40:36,844 - INFO - Stopping music
2024-12-21 10:40:36,844 - INFO - Stopping music
2024-12-21 10:40:37,627 - INFO - Config set: delay_interval = 0.16
2024-12-21 10:40:37,627 - INFO - Config set: delay_interval = 0.16
2024-12-21 10:40:37,825 - INFO - Config set: delay_interval = 0.15
2024-12-21 10:40:37,825 - INFO - Config set: delay_interval = 0.15
2024-12-21 10:40:37,881 - INFO - Config set: delay_interval = 0.13
2024-12-21 10:40:37,881 - INFO - Config set: delay_interval = 0.13
2024-12-21 10:40:37,896 - INFO - Config set: delay_interval = 0.12
2024-12-21 10:40:37,896 - INFO - Config set: delay_interval = 0.12
2024-12-21 10:40:37,924 - INFO - Config set: delay_interval = 0.1
2024-12-21 10:40:37,924 - INFO - Config set: delay_interval = 0.1
2024-12-21 10:40:37,942 - INFO - Config set: delay_interval = 0.08
2024-12-21 10:40:37,942 - INFO - Config set: delay_interval = 0.08
2024-12-21 10:40:39,514 - INFO - Starting music: Dungeon and Fighter - 赛丽亚的旅馆(大转移) - seria gate of type myTranslate
2024-12-21 10:40:39,514 - INFO - Starting music: Dungeon and Fighter - 赛丽亚的旅馆(大转移) - seria gate of type myTranslate
2024-12-21 10:40:40,515 - INFO - Fetching progress
2024-12-21 10:40:40,515 - INFO - Fetching progress
2024-12-21 10:40:41,520 - INFO - Fetching progress
2024-12-21 10:40:41,520 - INFO - Fetching progress
2024-12-21 10:40:42,518 - INFO - Fetching progress
2024-12-21 10:40:42,518 - INFO - Fetching progress
2024-12-21 10:40:43,517 - INFO - Fetching progress
2024-12-21 10:40:43,517 - INFO - Fetching progress
2024-12-21 10:40:44,519 - INFO - Fetching progress
2024-12-21 10:40:44,519 - INFO - Fetching progress
2024-12-21 10:40:45,518 - INFO - Fetching progress
2024-12-21 10:40:45,518 - INFO - Fetching progress
2024-12-21 10:40:46,518 - INFO - Fetching progress
2024-12-21 10:40:46,518 - INFO - Fetching progress
2024-12-21 10:40:47,516 - INFO - Fetching progress
2024-12-21 10:40:47,516 - INFO - Fetching progress
2024-12-21 10:40:48,521 - INFO - Fetching progress
2024-12-21 10:40:48,521 - INFO - Fetching progress
2024-12-21 10:40:49,517 - INFO - Fetching progress
2024-12-21 10:40:49,517 - INFO - Fetching progress
2024-12-21 10:40:50,522 - INFO - Fetching progress
2024-12-21 10:40:50,522 - INFO - Fetching progress
2024-12-21 10:40:51,518 - INFO - Fetching progress
2024-12-21 10:40:51,518 - INFO - Fetching progress
2024-12-21 10:40:52,520 - INFO - Fetching progress
2024-12-21 10:40:52,520 - INFO - Fetching progress
2024-12-21 10:40:53,519 - INFO - Fetching progress
2024-12-21 10:40:53,519 - INFO - Fetching progress
2024-12-21 10:40:54,522 - INFO - Fetching progress
2024-12-21 10:40:54,522 - INFO - Fetching progress
2024-12-21 10:40:55,515 - INFO - Fetching progress
2024-12-21 10:40:55,515 - INFO - Fetching progress
2024-12-21 10:40:56,517 - INFO - Fetching progress
2024-12-21 10:40:56,517 - INFO - Fetching progress
2024-12-21 10:40:57,516 - INFO - Fetching progress
2024-12-21 10:40:57,516 - INFO - Fetching progress
2024-12-21 10:40:58,516 - INFO - Fetching progress
2024-12-21 10:40:58,516 - INFO - Fetching progress
2024-12-21 10:40:59,516 - INFO - Fetching progress
2024-12-21 10:40:59,516 - INFO - Fetching progress
2024-12-21 10:41:00,517 - INFO - Fetching progress
2024-12-21 10:41:00,517 - INFO - Fetching progress
2024-12-21 10:41:01,520 - INFO - Fetching progress
2024-12-21 10:41:01,520 - INFO - Fetching progress
2024-12-21 10:41:02,515 - INFO - Fetching progress
2024-12-21 10:41:02,515 - INFO - Fetching progress
2024-12-21 10:41:03,515 - INFO - Fetching progress
2024-12-21 10:41:03,515 - INFO - Fetching progress
2024-12-21 10:41:04,518 - INFO - Fetching progress
2024-12-21 10:41:04,518 - INFO - Fetching progress
2024-12-21 10:41:05,517 - INFO - Fetching progress
2024-12-21 10:41:05,517 - INFO - Fetching progress
2024-12-21 10:41:06,071 - INFO - Stopping music
2024-12-21 10:41:06,071 - INFO - Stopping music
2024-12-21 10:41:07,359 - INFO - Config set: delay_interval = 0.01
2024-12-21 10:41:07,359 - INFO - Config set: delay_interval = 0.01
2024-12-21 10:41:07,742 - INFO - Config set: sustain_time = 0.01
2024-12-21 10:41:07,742 - INFO - Config set: sustain_time = 0.01
2024-12-21 10:41:09,057 - INFO - Starting music: Dungeon and Fighter - 赛丽亚的旅馆(大转移) - seria gate of type myTranslate
2024-12-21 10:41:09,057 - INFO - Starting music: Dungeon and Fighter - 赛丽亚的旅馆(大转移) - seria gate of type myTranslate
2024-12-21 10:41:10,061 - INFO - Fetching progress
2024-12-21 10:41:10,061 - INFO - Fetching progress
2024-12-21 10:41:11,057 - INFO - Fetching progress
2024-12-21 10:41:11,057 - INFO - Fetching progress
2024-12-21 10:41:12,056 - INFO - Fetching progress
2024-12-21 10:41:12,056 - INFO - Fetching progress
2024-12-21 10:41:13,060 - INFO - Fetching progress
2024-12-21 10:41:13,060 - INFO - Fetching progress
2024-12-21 10:41:14,059 - INFO - Fetching progress
2024-12-21 10:41:14,059 - INFO - Fetching progress
2024-12-21 10:41:15,059 - INFO - Fetching progress
2024-12-21 10:41:15,059 - INFO - Fetching progress
2024-12-21 10:41:16,058 - INFO - Fetching progress
2024-12-21 10:41:16,058 - INFO - Fetching progress
2024-12-21 10:41:17,057 - INFO - Fetching progress
2024-12-21 10:41:17,057 - INFO - Fetching progress
2024-12-21 10:41:18,055 - INFO - Fetching progress
